"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000247735",11.0003019669252,2.41478805545207,0.896398644943568,2.69387740496205,0.00706261369300129,0.0336670944632917
"ENSG00000149925",702.424711192557,-1.17883285020287,0.445257423275967,-2.6475310428957,0.00810819151001334,0.0371889216704876
"ENSG00000074071",336.140580002607,1.39265576951833,0.423310058263468,3.28991891955363,0.00100216255674481,0.00755370156441133
"ENSG00000279412",29.9957357373437,3.02490430695499,0.723859186590571,4.17885738413089,2.92977326523934e-05,0.000439918498679078
"ENSG00000214353",37.6923999570986,2.8632172185359,0.631116487925963,4.53674919497871,5.71279776269055e-06,0.000110859579597636
"ENSG00000279815",2.22612599755005,4.65005009787531,1.81027669743096,2.56869577146653,0.0102082033089293,0.0442694768004918
"ENSG00000182108",69.4535938651323,1.46410637092589,0.508726633931131,2.87798254164946,0.00400227287893868,0.022019162406864
"ENSG00000261528",15.3072550389444,2.63326785305559,1.04589740630988,2.51771142864408,0.0118120052407048,0.0495097668306183
"ENSG00000103356",451.313449981785,1.03832890134495,0.337367690963359,3.07773663322644,0.00208579164394486,0.0133767475744962
"ENSG00000004779",405.885677087289,1.27513421115928,0.391110122665121,3.26029457501689,0.00111296556402127,0.00821037726971264
"ENSG00000166851",247.261470695942,2.91059012634674,0.512151557922224,5.68306408781586,1.32302662070866e-08,5.42159371942015e-07
"ENSG00000206053",1769.62318089164,1.20082966484214,0.378498200915625,3.1726165723832,0.00151071896675451,0.0104104179417172
"ENSG00000278987",20.5263552778743,3.34467395286076,0.714543175097089,4.68085634210459,2.85679080921381e-06,6.12640766053762e-05
"ENSG00000261207",4.56545417025386,3.78697888936117,1.32283266385543,2.86277999692259,0.00419942037324835,0.0228778663362297
"ENSG00000238098",25.3804421984661,2.77242516313425,0.711250222191778,3.89796034733147,9.70062954861029e-05,0.00118348157886232
"ENSG00000162063",240.740235389741,2.40763959558481,0.336316891002954,7.15884232993718,8.13611967993394e-13,8.33464772419018e-11
"ENSG00000162062",46.3126856973282,2.81355628113937,0.607646502636175,4.63025174823391,3.65221418990158e-06,7.53873570980475e-05
"ENSG00000259895",6.13696741289985,3.44419804077849,1.11092560109782,3.10029585903406,0.00193327427678758,0.0126040331252341
"ENSG00000162068",7.12628731786585,3.11062539669525,0.971300047159322,3.20253808881471,0.00136222284651452,0.00961018368711387
"ENSG00000185883",210.641181407256,-3.74064886248766,0.404769884399108,-9.24142088298085,2.43245314755463e-20,7.68174901330611e-18
"ENSG00000279520",21.2442198509514,-1.72586466497358,0.574602755417589,-3.00357881806418,0.00266824425285253,0.0162284369848726
"ENSG00000140992",425.88521257886,0.975718083497116,0.329163310192636,2.9642370619195,0.00303434431943847,0.0179315644460166
"ENSG00000162065",301.892915589525,1.17990812574512,0.419236291545894,2.81442267651572,0.00488649316755133,0.0256731183363741
"ENSG00000280206",75.1978856102863,-1.00505122617117,0.367765199264958,-2.73286115211538,0.00627867945322206,0.0308373656235961
"ENSG00000103260",195.717084755832,1.49446276344326,0.498666413699611,2.99691882666777,0.00272723321881595,0.0165042048360935
"ENSG00000158792",156.0037866142,-2.0376699705691,0.496591047124743,-4.10331596263603,4.07270441777139e-05,0.000575951961601606
"ENSG00000075399",126.095627513705,-1.60413301002178,0.420834642821451,-3.81178935095979,0.000137964429395335,0.00157504360438639
"ENSG00000261373",43.7450915420092,-2.90605648847741,0.78418991429184,-3.70580701882873,0.000210718702220372,0.00220414429847854
"ENSG00000150281",34.85499022274,-2.16121534039256,0.574372211692642,-3.76274355965722,0.000168059505362091,0.00184185639596769
"ENSG00000103194",1250.0011955558,-1.72227883739658,0.383154344409486,-4.49500015470512,6.95698965855733e-06,0.000131253616537645
"ENSG00000010539",146.39383132075,0.891773091323163,0.322570989259116,2.76457933607543,0.00569962452290343,0.0286780072528998
"ENSG00000162086",240.478235904644,1.69209415580382,0.347700919824975,4.86652194263846,1.13579318477861e-06,2.7604785242406e-05
"ENSG00000167526",10359.3353894284,-3.18643407370216,0.436369211174817,-7.3021514628025,2.8320219850164e-13,3.14126358029302e-11
"ENSG00000260029",3.29680789608591,4.33819225090477,1.5660753119433,2.77010448847547,0.00560383123715884,0.028313824168916
"ENSG00000278909",10.1419088657312,3.69117930260965,0.988335506624819,3.73474318980513,0.000187906836740061,0.00201658200701493
"ENSG00000260249",14.2226497880886,2.34715260499036,0.818093285580796,2.86905252293328,0.00411703426007006,0.0225081790328078
"ENSG00000205336",1048.3555263993,-3.15244662472754,0.463963622168407,-6.79459870149752,1.08614434945617e-11,8.93070033008066e-10
"ENSG00000182885",23.1648789485021,-1.94886015611617,0.685593652464298,-2.84258780563557,0.00447489028818452,0.0240300590683934
"ENSG00000262714",10.9667822952363,2.44081504985189,0.815991320352188,2.99122673118437,0.00277859103972346,0.0167597715742736
"ENSG00000252569",3.75081377400611,4.08722052341726,1.60459711966972,2.54719422920225,0.0108592973266091,0.0464270777572307
"ENSG00000259926",5.40023444976713,4.42265317439271,1.47790064443096,2.99252401780742,0.00276680895391816,0.0166988624156076
"ENSG00000279344",19.5682001799721,2.71714338664743,0.720940653107186,3.76888634998844,0.000163977523570081,0.00180673641813523
"ENSG00000279722",39.274005496792,1.90675034890103,0.493797081883397,3.86140465153918,0.000112737008156156,0.00133712887694601
"ENSG00000166971",475.10479632551,1.32565675415278,0.510235239540657,2.59812857172745,0.00937333900806109,0.0414686821949386
"ENSG00000261630",10.2797629934454,4.53335148147056,1.36221181007417,3.32793435495448,0.000874924802106303,0.00682606555676359
"ENSG00000280392",69.3106242853158,6.64166963863193,1.12006136017429,5.92973731153303,3.03419698938616e-09,1.44374780163872e-07
"ENSG00000260194",25.2532609560304,5.54592939601589,1.33874918271629,4.14262019175492,3.43360318318798e-05,0.000499828183868595
"ENSG00000141002",1151.5564549757,-1.48324456890443,0.320815806648154,-4.62335252243707,3.77587221343918e-06,7.75845504411637e-05
"ENSG00000221819",8.59079894624828,2.73542122376226,1.03410663773753,2.64520226825634,0.0081642098573665,0.0373629576047118
"ENSG00000261172",4.22012787234146,-5.55264197026422,1.59023262475005,-3.49171679906703,0.000479926807284984,0.00425980147368364
"ENSG00000003249",289.621341173138,-1.1945944079056,0.419416780145447,-2.84822750174977,0.00439634847330949,0.0237110142124614
"ENSG00000279356",14.8217103061489,3.40245387808433,0.972975762590541,3.49695645966074,0.00047059863373748,0.00419427482641345
"ENSG00000070915",30.332679506212,3.89408789540065,0.909139556481623,4.28326747817552,1.84168550329898e-05,0.000300469262714928
"ENSG00000051108",3963.97127757187,-3.49757045068108,0.508269196961568,-6.88133467774468,5.92943610245728e-12,5.11944945170922e-10
"ENSG00000261114",20.6721469150264,-1.93128249901397,0.641455370741281,-3.01078233514848,0.00260575571179195,0.0159363480876226
"ENSG00000285979",82.6501419614226,1.99413676571411,0.554947599998046,3.5933784842409,0.000326417911260667,0.00314071928162529
"ENSG00000205250",577.667827714731,-1.03171213486699,0.369554654080629,-2.79177145646742,0.00524203668361519,0.0269835362136965
"ENSG00000280163",8.87924524901063,3.1313476190934,0.82785535748781,3.78248155401895,0.000155272603055172,0.00173001593979292
"ENSG00000262691",21.3045902633086,-1.69504462532315,0.579312106118796,-2.92596099308091,0.00343393990502469,0.0196421521032567
"ENSG00000159713",162.024595349606,-1.71599482200426,0.563921055979824,-3.04296994022094,0.00234255732026843,0.0146816248889178
"ENSG00000159714",120.253006222459,-2.36221115908144,0.400300331114815,-5.90109718995939,3.61092103224004e-09,1.69699597819425e-07
"ENSG00000176387",99.3012954966032,-1.88822484357655,0.484708638371689,-3.89558735722099,9.79610460488458e-05,0.00119190346604855
"ENSG00000132603",369.483847492352,-1.58522805650955,0.499890441494161,-3.17115096614238,0.00151836212107814,0.0104572735553792
"ENSG00000274093",21.1057800793305,4.66723003437528,1.14704509010527,4.06891592548202,4.72323855282455e-05,0.000652683641827186
"ENSG00000261546",11.3485649659898,3.71424817990777,1.2042840939217,3.08419599549179,0.00204103085240973,0.0131526320110901
"ENSG00000133393",509.549123477849,0.883229030079118,0.300935196564983,2.93494759058001,0.00333604029361094,0.0192330213735284
"ENSG00000262171",5.11138219385058,4.35495299173779,1.45838447736647,2.98614875523216,0.00282515179305965,0.0169827656464222
"ENSG00000179918",1180.83444769466,1.12026312303987,0.313826925890253,3.56968453188632,0.000357411378110374,0.00337475024530383
"ENSG00000278922",28.1000062073634,1.54540346034793,0.518726504528836,2.97922594441484,0.00288977603843306,0.0172915744341721
"ENSG00000197162",138.800013437725,1.5858167168682,0.456009243207743,3.47759774717056,0.000505928545906946,0.0044391320180089
"ENSG00000261680",2.04775461358837,4.90360783111761,1.90651939283339,2.57202095585824,0.0101106771557987,0.0440004813536077
"ENSG00000156858",245.462325259412,-2.47775396077515,0.368636912990983,-6.72139406949666,1.79994069193421e-11,1.41430839059889e-09
"ENSG00000156860",674.061787626296,-1.99064448949355,0.382611235472781,-5.20278628784587,1.96322590820446e-07,5.88217549123475e-06
"ENSG00000005844",331.919604245367,1.62603214366006,0.488201364670592,3.33065874315449,0.000866407469832765,0.0067745385210185
"ENSG00000070770",603.028658737078,-1.47956692992635,0.428671807740542,-3.45151442947673,0.000557449948408428,0.00478596119342654
"ENSG00000166152",6.04857652977325,5.08002349073045,1.4354134983952,3.5390662665566,0.000401545039448153,0.00370400085597746
"ENSG00000261623",2.51943259887581,4.95123490243915,1.8564770990395,2.66700564472398,0.00765303864778461,0.0357051544761497
"ENSG00000102935",101.896300331466,-1.47451708443861,0.515056319651688,-2.86282689519422,0.00419879888129474,0.0228769942124697
"ENSG00000275155",3.66940396265528,5.24252066337504,1.73653043028478,3.01896273854257,0.00253641725119018,0.0156221246871131
"ENSG00000261751",3.44223084360063,5.11565333868933,1.61881563723386,3.16012102986024,0.00157703614323657,0.0107720643585976
"ENSG00000121281",243.790649896111,2.03555156884968,0.49926654699543,4.07708383647886,4.5604053118302e-05,0.000633537281495805
"ENSG00000217555",61.7497141900334,1.79646310079663,0.530426809038754,3.38682560946006,0.000707063169592584,0.00577201732072323
"ENSG00000140931",381.148743844652,-1.27100823656135,0.42526207028749,-2.98876463565658,0.00280107813645927,0.016873688378726
"ENSG00000183723",1399.00666138658,1.22450521025985,0.41796076498955,2.92971329567373,0.00339274877786612,0.0194774169396397
"ENSG00000188603",46.8187455778941,1.69925749547144,0.557412297947049,3.04847507263441,0.00230005994109012,0.014470282482791
"ENSG00000133392",1017.12385589549,-3.15992207454545,0.674314118571485,-4.68612770742463,2.784225710382e-06,5.99672871183535e-05
"ENSG00000176046",339.230800098286,-1.63714393206956,0.443612553993243,-3.69048151891234,0.000223829951180416,0.00231491714840972
"ENSG00000205913",41.2110246592319,1.58139988476437,0.514425751433611,3.07410715804428,0.00211133580796407,0.0135021463555613
"ENSG00000276791",21.2382539031714,2.5869579833158,0.706265946399945,3.6628666531387,0.000249408388427217,0.00252520263561565
"ENSG00000005001",359.546818633106,-2.7772328305719,0.530897772074652,-5.23120076341435,1.68412481237848e-07,5.13449788154752e-06
"ENSG00000153446",83.2699170818471,-3.5037798668336,0.646411782765497,-5.42035272290927,5.94815579890878e-08,2.04518386037237e-06
"ENSG00000103168",368.813544173602,-1.53566927445104,0.343006590982248,-4.47708386609549,7.56695295869325e-06,0.000141097064552452
"ENSG00000011638",649.57587963594,-1.28449381762613,0.462799242757676,-2.77548815761286,0.00551189066471702,0.0279722606338182
"ENSG00000103253",71.9520099483008,1.88308141809941,0.54410176374188,3.46089930888873,0.000538374140069891,0.00465118108360433
"ENSG00000089505",37.9310910325305,1.30202030030727,0.499803993100511,2.60506182079548,0.00918576842052999,0.04083561230685
"ENSG00000062038",2206.5891515815,-2.65297679644924,0.711102026291541,-3.73079628289733,0.000190875523182938,0.00204208189159298
"ENSG00000260459",22.6504440273328,-3.07979673052658,0.782762700388546,-3.9345215721161,8.33625817299381e-05,0.00104321054133066
"ENSG00000277211",2.99863115502814,5.20063493971585,1.64671203647075,3.15819331160166,0.00158750249331181,0.0108309670427158
"ENSG00000169340",3.75726462642711,5.2006298170033,1.77561357251769,2.92891983790661,0.00340142131504626,0.0195056523503711
"ENSG00000183549",33.6947149270134,1.57249002330718,0.539127141299781,2.91673318378308,0.00353718213006748,0.0200990326368817
"ENSG00000183747",7.52606319710677,3.59331976916483,1.2417891354507,2.893663397901,0.00380776113974004,0.0212221903180588
"ENSG00000207493",42.9978338754316,2.12041160611235,0.826296803607954,2.5661621790787,0.0102830736522743,0.0445124039421525
"ENSG00000103494",341.20877073435,2.21285820064036,0.37460574272296,5.90716571656213,3.48043604613242e-09,1.6387796733456e-07
"ENSG00000258947",38.4811293498803,-2.02811732434132,0.688372142504187,-2.94625130668908,0.00321650954956953,0.0187155595243412
"ENSG00000070729",29.1128749482396,3.0341753092051,0.800466531311991,3.79050864779067,0.000150339097996941,0.00168641692710098
"ENSG00000159579",632.834701174007,-0.919483810242085,0.318160204232083,-2.89000257735366,0.00385238667965883,0.0214035392160651
"ENSG00000189067",2618.69152753003,-1.9493085148209,0.272841470759849,-7.14447297689818,9.03418276561634e-13,9.21653941773711e-11
"ENSG00000260468",8.21710887532575,2.20384730103694,0.827819018990457,2.66223323030749,0.00776240723216045,0.0360627689549602
"ENSG00000205423",182.341754733429,1.66037863686749,0.423641741371078,3.91929896117844,8.88069020367354e-05,0.0010977648989986
"ENSG00000205730",1429.98870835542,1.78829474434134,0.466308450868129,3.83500393572551,0.000125562283839193,0.00145625815088445
"ENSG00000066813",7.75798131371864,3.33190021877578,1.04424709438123,3.19072012429213,0.0014191868493505,0.00992449974296857
"ENSG00000260762",9.1735134680714,4.99271230815089,1.25024972778809,3.9933720417471,6.51402384787962e-05,0.000852168381007175
"ENSG00000005187",116.820547205412,-2.1712515658316,0.597013282974249,-3.63685637782577,0.000275985711678078,0.00274441387298652
"ENSG00000166743",40.1074073012869,-1.96293769477943,0.618669227789196,-3.17283874259265,0.0015095634448942,0.0104053475825524
"ENSG00000261692",6.92468057201105,3.69411783289345,1.45687926691057,2.53563758974148,0.0112242826006347,0.0476546630948852
"ENSG00000260734",7.09961141099636,5.93344044698268,1.47024861252499,4.03567151598439,5.44463476948065e-05,0.000732246813289888
"ENSG00000198650",549.751848928777,-5.72776044920094,0.966789556917448,-5.9245162592194,3.13218021132199e-09,1.48751558484249e-07
"ENSG00000223224",6.83731556510464,5.26657951122566,1.52171299557131,3.460954546983,0.000538263684964061,0.0046510372541309
"ENSG00000283057",7.5327013637583,2.44510166043596,0.943656101051574,2.59109399887441,0.00956713554991821,0.0421230927715562
"ENSG00000261291",9.90775894060564,3.68401128217501,1.10486831725273,3.33434421518698,0.000855007790750919,0.00670599817700165
"ENSG00000280227",5.19144018925533,4.33019682959775,1.51993749460068,2.8489308573412,0.00438664125555873,0.0236738637728702
"ENSG00000279589",8.2993106262878,2.76785371728906,0.982655363123373,2.81670850346904,0.00485185388046748,0.0255290000262611
"ENSG00000166509",391.725942344129,5.73995292715713,2.06974846035769,2.77326111703698,0.00554975696736112,0.0280950071675242
"ENSG00000261776",6.74655909211566,5.70115061637143,1.98989187307467,2.86505548040775,0.00416936186900733,0.0227491065067957
