"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196664",169.380260479341,4.21874206738364,0.625833308581388,6.7409995753446,1.57300667516222e-11,1.09769080169918e-09
"ENSG00000233338",2.85719126677428,5.30064899516599,1.58411966894869,3.34611652078267,0.000819519496196631,0.00454744656060257
"ENSG00000187754",2.31042826903472,5.44400623841094,1.74269904421213,3.12389351247516,0.00178475035492188,0.00829009499230297
"ENSG00000241743",195.245562065427,9.06935994547481,0.941319268506922,9.63473313348852,5.70400179058636e-22,2.10997588359743e-19
"ENSG00000235834",12.7622227110019,4.99503300267313,1.44897245711236,3.44729327196991,0.000566233562370939,0.00342873575360065
"ENSG00000230020",3.55635193023952,4.16309578977822,1.70009063719667,2.44874931882624,0.0143353179692954,0.0401211563999335
"ENSG00000047634",281.801561727645,-1.92027046860976,0.612107357502083,-3.13714652352177,0.00170600846304609,0.00800709114701621
"ENSG00000130021",217.170590363443,1.53593880744324,0.581111641647413,2.64310452134284,0.00821496715014862,0.0264368251982775
"ENSG00000130054",38.6066880767674,2.16725921007201,0.765261818947313,2.83204931490411,0.00462507149099445,0.01720918535905
"ENSG00000056277",137.681814816061,1.66062983915863,0.413727405427608,4.01382605399873,5.97423800830693e-05,0.000576861050467151
"ENSG00000226641",1.52927447293922,5.07917717771022,1.93856389444155,2.62007210196877,0.00879111777648344,0.0278301062599976
"ENSG00000217624",17.0972349572084,2.41480063801179,0.827785540198326,2.91718146880561,0.00353210209619367,0.0140039674558689
"ENSG00000242559",4.28764242246042,4.37058611860806,1.53567715000126,2.84603187499695,0.00442677634939891,0.0166581969215768
"ENSG00000171657",38.2429146270534,3.5485853507269,0.629922744304442,5.63336596878277,1.76725876137034e-08,5.8442576127595e-07
"ENSG00000165584",2.61998010384939,5.00407249472969,1.74565883574329,2.86658102503688,0.00414931928967538,0.0158480945091768
"ENSG00000225055",1.76080502803149,4.987805438193,2.11739847653833,2.35562908609787,0.0184913710768199,0.048588088446761
"ENSG00000068438",212.406599006238,-1.11089456172133,0.282925818754531,-3.92645169893509,8.62081941408731e-05,0.0007737819444038
"ENSG00000227042",2.14371877774388,5.11354248882786,2.00895614099435,2.54537288519244,0.010916109998808,0.0327397142821391
"ENSG00000165195",501.928290717853,-2.08730224204274,0.462911141298439,-4.50907756548692,6.51101024481628e-06,9.44344997339766e-05
"ENSG00000165197",196.318003909387,-5.36226932729177,0.857943546876159,-6.25014238619338,4.10078660060746e-10,2.0802533969101e-08
"ENSG00000073464",162.753981569045,2.41713573005014,0.589382375032575,4.10113337698051,4.11131490338901e-05,0.000425378621192229
"ENSG00000234413",1.93277226362091,5.44337670292721,2.0516243913756,2.65320334745946,0.00797318211725542,0.0258656587117793
"ENSG00000134595",3.14070477416368,5.01336429157991,1.9001848981608,2.63835603389563,0.0083309065308116,0.0266885264399084
"ENSG00000185825",1972.86380819301,-0.901224926840109,0.343789142625276,-2.62144673900428,0.00875574423445227,0.0277475442759746
"ENSG00000184343",34.6853700255755,1.77549078129956,0.632742690445439,2.8060233774485,0.00501570533061967,0.0182850586795659
"ENSG00000273769",1.97331988712535,4.7672973695091,1.76535624790458,2.70047327567324,0.00692408995618157,0.0232574915485047
"ENSG00000102032",83.7598128146463,1.88956730211941,0.528396102494861,3.57604322438731,0.000348833999220299,0.00233836162644173
"ENSG00000235802",2.39167745521815,4.83820574540423,1.6350540583042,2.95904940930344,0.00308589619628336,0.012656049941586
"ENSG00000241343",60.3897385316518,-1.06211443987555,0.427521554846991,-2.484352959129,0.0129787095721582,0.0372628655894093
"ENSG00000126945",979.194066823758,-2.22330516600853,0.326186696805205,-6.81605101552092,9.35770778179859e-12,6.8383249174682e-10
"ENSG00000130821",645.493550164508,-2.3524701561789,0.525742669995775,-4.47456577225851,7.65667554442524e-06,0.000107579508489739
"ENSG00000227536",8.1310696363101,3.09199950495715,1.11561700550406,2.77156003332894,0.00557883840407728,0.019748936762401
"ENSG00000184481",290.773657092725,-2.37581617038256,0.508379670419898,-4.6733107333349,2.96382831477745e-06,4.90451399674178e-05
"ENSG00000050030",130.682559835099,2.77118285196259,0.927523986248521,2.98772095713768,0.00281066044263407,0.0117898250378428
"ENSG00000147113",285.162865069257,-2.03258192041873,0.444750019742401,-4.57016712803295,4.87335415784308e-06,7.40211496358432e-05
"ENSG00000219930",2.40623043214389,5.49958939425778,1.74338810099105,3.15454108648067,0.00160750741972837,0.00765479723680178
"ENSG00000227391",3.86466364049709,6.0858288589997,1.57500153808217,3.86401454973194,0.000111538573368547,0.000953243174566606
"ENSG00000068985",1.9056861182725,5.10028207138001,1.88627505690507,2.70389095837824,0.00685327744856523,0.023077982546526
"ENSG00000101951",2.41801482362234,5.34550025937214,1.73371835675406,3.08325757672672,0.00204747852874584,0.00923175920518765
"ENSG00000147274",2763.64006247728,-1.77663964452864,0.245102578922768,-7.24855549189658,4.21239847525713e-13,4.14711460961939e-11
"ENSG00000237307",17.2171116768493,4.70019642324654,0.999778638724644,4.70123709508566,2.58590048183107e-06,4.37791171083591e-05
"ENSG00000165370",8.08894516354316,3.2297282047802,1.19740457695587,2.69727397651264,0.00699097256363075,0.0234363568698511
"ENSG00000224031",3.66154940936754,4.56214721952239,1.56804313146551,2.90945263428981,0.00362062245049705,0.014268126560835
"ENSG00000172465",248.015439016749,-1.38109786193458,0.410972060072587,-3.36056388283586,0.000777835402524093,0.00437127182381112
"ENSG00000123562",4004.95356944155,-1.35346458984854,0.305819156956321,-4.42570244231577,9.61289566525397e-06,0.000129119228408617
"ENSG00000012211",89.3267400690958,-1.75454531863471,0.35782199030353,-4.90340271470287,9.41906016976429e-07,1.84469132560882e-05
"ENSG00000270012",30.07614976645,1.64395296204467,0.593264678942957,2.77102787405744,0.00558796430352608,0.0197695224619035
"ENSG00000286031",1.91237846039555,4.51688835298509,1.71108108918786,2.63978626233836,0.00829583287317655,0.0266237219102365
"ENSG00000277541",3.00449000419912,3.94924329756911,1.64203520833931,2.40509051055198,0.0161684607434775,0.043926683800157
"ENSG00000233139",2.44677999220266,5.51218222641336,1.70432130870848,3.23423887165411,0.00121967397632597,0.00617741595905284
"ENSG00000225198",3.04902868247475,5.53209473641521,1.67354159373119,3.30562129865043,0.000947660754682644,0.00509089057264291
"ENSG00000184788",8.64779422598788,4.95267702873149,1.09829844844343,4.50940910983777,6.5008438478692e-06,9.43197753699871e-05
"ENSG00000185985",13.794358937447,2.57848562073856,0.7460456820154,3.45620339732136,0.000547841759711636,0.00333962163569293
"ENSG00000085224",2858.45493589964,1.09014465808371,0.320607075843508,3.40025139874274,0.00067323923937021,0.00391178762936819
"ENSG00000156298",168.955717815852,-4.22282995200496,0.584275406231519,-7.22746483416361,4.92093507364745e-13,4.76146032589035e-11
"ENSG00000238116",2.65319802101067,5.37090892049381,1.7521442989385,3.06533481503074,0.00217426444883028,0.00967162434405722
"ENSG00000287160",2.76554643325613,3.64065996718437,1.50349885251691,2.42145842751379,0.015458369070923,0.042464706788326
"ENSG00000147256",31.0343645392077,-3.41978675769743,0.896968394162237,-3.81260563912231,0.000137509425097624,0.00112954352106719
"ENSG00000102010",46.3731580979084,-3.45333579815182,0.823677164362255,-4.19258411859168,2.75794765726783e-05,0.000307419232196787
"ENSG00000158578",6.86363033731342,4.76850876812886,1.2804101156723,3.7242042293809,0.000195932268731424,0.00149044018798427
"ENSG00000196924",15413.4090171515,1.01061940058002,0.360978479276856,2.79966662446077,0.00511554076061272,0.0185310342138497
"ENSG00000147403",10732.5506238337,-2.8224830456226,0.404222916337701,-6.98249142130428,2.89990681835772e-12,2.36288703718036e-10
"ENSG00000198689",284.982106923307,1.12549899413295,0.399124860507969,2.81991703724122,0.00480360669312428,0.0176844827948462
"ENSG00000228089",2.55785931277092,4.75557334418565,1.93268717358475,2.46060169963513,0.013870425480029,0.0391587049213299
"ENSG00000227534",4.09042431603925,6.20776483568883,1.50239796918091,4.13190443745956,3.597699985959e-05,0.000381530729945432
"ENSG00000227942",2.62735700425419,4.52954156411823,1.55342222133395,2.91584702594807,0.00354724376815453,0.0140478246810857
"ENSG00000147140",3296.72312551957,-1.50916219795439,0.289377909651469,-5.21519489781389,1.83624064538337e-07,4.46768678562427e-06
"ENSG00000120280",66.4214877602985,4.16378700620855,0.570262815420111,7.30152290070166,2.84528636380057e-13,2.90080414650888e-11
"ENSG00000232368",13.0819877181379,4.4617824420812,1.11676796324626,3.99526364376673,6.46222991964316e-05,0.000614108726684371
"ENSG00000102230",27.5742315271101,1.54204824621281,0.623997247399711,2.47124206499107,0.0134644643766582,0.0382919180122679
"ENSG00000251869",7.99155606681613,5.10713684324495,1.56706197413914,3.25905224396154,0.00111785080529625,0.0057779354100882
"ENSG00000232472",123.977474721438,-1.54524160844027,0.433030354726809,-3.56843715821062,0.000359116961661761,0.00239296313239605
"ENSG00000004848",13.6113166093342,2.50473634805737,1.02309052043991,2.44820599743255,0.0143569546124069,0.0401660332506932
"ENSG00000131089",554.905807902887,1.79469223223157,0.494588908152396,3.62865442926306,0.000284902304995498,0.00199620918656387
"ENSG00000231729",6.20185332711153,5.22264277213937,1.52667816654363,3.42091927859512,0.000624098531604166,0.0036982305955563
"ENSG00000181191",342.733421203501,-0.87901533323973,0.303795936109323,-2.89344006538458,0.0038104700586165,0.0148275599004068
"ENSG00000197779",361.893026624531,1.75687504812555,0.308052769045986,5.70316265478297,1.17604660774456e-08,4.08807768862567e-07
"ENSG00000080561",409.304425518935,-1.31672732845748,0.446540177445204,-2.94873204017361,0.00319080503626433,0.0129805985903503
"ENSG00000120498",4.87493172498241,5.06422370215522,1.70276064191273,2.97412541581095,0.00293824955394598,0.0121771595632503
"ENSG00000147138",179.894016976645,1.75889712696637,0.649833246141163,2.70668996609676,0.00679576895135009,0.0229176721618889
"ENSG00000022267",782.016645395811,-1.76762076038116,0.583782462541384,-3.02787574790474,0.00246279326669187,0.0106744876138241
"ENSG00000085185",298.338193505126,-2.79486695029538,0.503065990860359,-5.55566665422068,2.76554208786744e-08,8.62040710461291e-07
"ENSG00000279894",12.4173068102393,2.68928276240098,0.862542973609324,3.11785365446505,0.00182173237135794,0.0084197714642594
"ENSG00000196507",320.926575323292,-1.90537265035053,0.482220355852983,-3.95124889943765,7.77444157997142e-05,0.000712188599699333
"ENSG00000288597",14.7345052094303,3.49518393455595,0.820365944009101,4.26051807742664,2.03953584302798e-05,0.000241602865968563
"ENSG00000123575",915.417548300699,-0.932689298804056,0.357540981606267,-2.608622079108,0.00909075790139882,0.0285323382098266
"ENSG00000122122",212.44434917855,2.4794523558057,0.508135751047306,4.87950779037957,1.06350922800526e-06,2.04954752100599e-05
"ENSG00000078061",428.081103447544,-1.86450910473643,0.275761346741905,-6.76131418259098,1.3674561933192e-11,9.65534947309843e-10
"ENSG00000101938",687.726626006762,-3.46643282611624,0.881353909605031,-3.93307704015256,8.38653439535124e-05,0.000758289287747527
"ENSG00000225031",155.085045477473,-2.49623308991931,0.375626689289189,-6.64551577696201,3.02157092193408e-11,2.00478832598166e-09
"ENSG00000101892",6.21680824367039,4.42049407883815,1.2642707618041,3.49647734677511,0.000471444520687711,0.00297096049521277
"ENSG00000171155",318.526995511548,1.05891363496624,0.339492332979242,3.11910912883853,0.00181398762369801,0.008394186058959
"ENSG00000279601",4.2688031362993,3.51119539043867,1.240053235137,2.8314876256508,0.00463320263129345,0.0172302375434223
"ENSG00000198918",2750.43424636363,-2.3675945412,0.367790968718969,-6.43733735346038,1.21587497748571e-10,7.01014814605552e-09
"ENSG00000125352",140.885733330855,-1.23427881327858,0.38786852266537,-3.18220928266314,0.0014615616446799,0.00711876913861802
"ENSG00000186471",2.00044129982906,4.1118746036363,1.64058726304193,2.50634312253052,0.0121987176633721,0.0355409770913052
"ENSG00000261435",4.74315607160827,6.06633756790727,1.55409781523696,3.90344642945291,9.4832547951132e-05,0.00083770086736207
"ENSG00000285709",1.96399136460855,4.87093410237561,1.7686157189095,2.75409409194833,0.00588548450769843,0.0205662307659083
"ENSG00000223486",3.54370147294562,4.89745381552987,1.49259049440017,3.28117714396809,0.00103374797304545,0.0054394090223187
"ENSG00000236393",4.08357694540338,3.69518733767991,1.28807170502882,2.86877455909741,0.00412065387351213,0.015767423280191
"ENSG00000236576",9.69144169861605,4.08415916763203,1.48284608319109,2.7542704626787,0.00588231353987051,0.0205568686536734
"ENSG00000228328",12.733274363552,2.5291545804045,0.762364063576373,3.31751547750011,0.000908218835562026,0.00493225247843221
"ENSG00000079482",549.542883040771,1.10504641733211,0.445886983481352,2.47831055462583,0.0132006191866372,0.037705745660888
"ENSG00000160131",940.890199725242,1.63877646758392,0.311894752870119,5.25426110091165,1.48619916971821e-07,3.76275743756639e-06
"ENSG00000214915",2.15354094523212,5.12063629749099,2.03573015831092,2.51538067390016,0.0118903920182159,0.0348809310380674
"ENSG00000071553",1558.31540093677,-1.14876394700134,0.330869784933567,-3.47195180494343,0.000516689087203715,0.00319917106282259
"ENSG00000165583",2.11108984357313,4.94726695791954,1.82080174145734,2.71708162688807,0.0065860362502977,0.0223927375355819
"ENSG00000198455",486.614780325056,-1.56121086604052,0.434296236223684,-3.59480634604537,0.000324632956843899,0.00220680722004797
"ENSG00000165591",164.684383745381,-2.48093630642012,0.47306212237262,-5.24441968419941,1.56774978380405e-07,3.91937445951012e-06
"ENSG00000102385",25.5301471070565,3.93697291498567,0.749805062966478,5.2506619512673,1.51553589680687e-07,3.81393139593781e-06
"ENSG00000147251",566.40428244071,1.03752081943905,0.409934996225638,2.53093985385909,0.0113757353512873,0.0337597257851478
"ENSG00000178146",22.4327781596645,1.23516207478123,0.526918878778942,2.34412188389139,0.0190719377188056,0.0497135817314839
"ENSG00000188828",9.19353284395247,2.77185221358657,0.817666274692982,3.38995541258852,0.000699039922767546,0.00402977089666024
"ENSG00000237294",3.75712033701878,4.60815312286017,1.35848714588192,3.39212125549307,0.000693537408622925,0.00400357183820443
"ENSG00000226820",1.75737698372771,4.93448996075873,1.99930868569909,2.46809809613432,0.0135833089867174,0.0385485990661136
"ENSG00000224236",2.05806313057405,4.95453887896344,1.81603165802087,2.72822274715351,0.00636765936138275,0.0218349599102378
"ENSG00000228543",4.21881065685115,6.33921941932831,1.59069983625272,3.98517638265549,6.74300189102278e-05,0.000635243360479496
"ENSG00000212747",110.968590015194,-1.22141937132908,0.520835077027934,-2.34511734174842,0.0190210922475454,0.049624369987979
"ENSG00000134590",487.702679692165,-1.51090142882161,0.483916495996149,-3.12223584300717,0.00179483093812956,0.00832798789207736
"ENSG00000203950",154.406323883328,-2.17212403672594,0.400857567637559,-5.41869285274388,6.0036355667058e-08,1.68877501136139e-06
"ENSG00000169551",4.1649412672776,5.14400805184743,1.52200503609435,3.3797575762611,0.000725497909477813,0.0041508092822574
"ENSG00000236491",3.00289940663493,5.44158333658616,1.93295934715856,2.81515663771473,0.00487534645561657,0.0178935360299212
"ENSG00000274024",11.8270802777039,4.45296231811757,1.44389374662411,3.08399584701354,0.00204240446516722,0.00921451771656662
"ENSG00000284994",6.26777424664049,3.17102306235535,1.33676358448408,2.37216445687304,0.017684217472317,0.0469930254509122
